col1,col2
0.9999892985307992,31.305384397506714
0.9999892985307992,31.3066987991333
0.9999892985307992,31.30857253074646
0.9999892985307992,31.309157371520996
0.9999892985307992,31.309767723083496
0.9999892985307992,31.310474157333374
0.9999892985307992,31.312099933624268
0.9999892985307992,31.314101219177246
0.9999892985307992,31.314676761627197
0.9999892985307992,31.315330028533936
0.9999892985307992,31.3160457611084
0.9999892985307992,31.31691861152649
0.9999892985307992,31.317600965499878
0.9999892985307992,31.318471670150757
0.9999892985307992,31.31935715675354
0.9999892985307992,31.320053339004517
0.9999892985307992,31.320735931396484
0.9999892985307992,31.321414470672607
0.9999892985307992,31.32207417488098
0.9999892985307992,31.32295560836792
0.9999892985307992,31.32394003868103
0.9999892985307992,31.325042009353638
0.9999892985307992,31.325693368911743
0.9999892985307992,31.326042890548706
0.9999892985307992,31.326935291290283
0.9999892985307992,31.32793426513672
0.9999892985307992,31.32980704307556
0.9999892985307992,31.330460786819458
0.9999892985307992,31.331101179122925
0.9999892985307992,31.33175277709961
0.9999892985307992,31.333146572113037
0.9999892985307992,31.334898233413696
0.9999892985307992,31.33547830581665
0.9999892985307992,31.336162090301514
0.9999892985307992,31.336901426315308
0.9999892985307992,31.338480234146118
0.9999892985307992,31.34036350250244
0.9999892985307992,31.34101963043213
0.9999892985307992,31.341620683670044
0.9999892985307992,31.342283248901367
0.9999892985307992,31.343785762786865
0.9999892985307992,31.345664739608765
0.9999892985307992,31.346338033676147
0.9999892985307992,31.346922159194946
0.9999892985307992,31.347606420516968
0.9999892985307992,31.349138259887695
0.9999892985307992,31.350260257720947
0.9999892985307992,31.351237058639526
0.9999892985307992,31.351954698562622
0.9999892985307992,31.35262632369995
0.9999892985307992,31.35327172279358
0.9999892985307992,31.35416269302368
0.9999892985307992,31.354853630065918
0.9999892985307992,31.355750799179077
0.9999892985307992,31.356897354125977
0.9999892985307992,31.357231616973877
0.9999892985307992,31.357849836349487
0.9999892985307992,31.358758687973022
0.9999892985307992,31.359385013580322
0.9999892985307992,31.360890865325928
0.9999892985307992,31.361803770065308
0.9999892985307992,31.36241316795349
0.9999892985307992,31.362751483917236
0.9999892985307992,31.36361813545227
0.9999892985307992,31.36484932899475
0.9999892985307992,31.36645197868347
0.9999892985307992,31.36768674850464
0.9999892985307992,31.36822485923767
0.9999892985307992,31.36872148513794
0.9999892985307992,31.37020969390869
0.9999892985307992,31.372158765792847
0.9999892985307992,31.372802257537842
0.9999892985307992,31.373369693756104
0.9999892985307992,31.37400722503662
0.9999892985307992,31.37554168701172
0.9999892985307992,31.37669324874878
0.9999892985307992,31.37799620628357
0.9999892985307992,31.378358602523804
0.9999892985307992,31.379347801208496
0.9999892985307992,31.380317211151123
0.9999892985307992,31.38178277015686
0.9999892985307992,31.38298511505127
0.9999892985307992,31.383718729019165
0.9999892985307992,31.384512186050415
0.9999892985307992,31.385507583618164
0.9999892985307992,31.386101722717285
0.9999892985307992,31.387307167053223
0.9999892985307992,31.38788151741028
0.9999892985307992,31.388335943222046
0.9999892985307992,31.388750553131104
0.9999892985307992,31.38953948020935
0.9999892985307992,31.39145302772522
0.9999892985307992,31.392103672027588
0.9999892985307992,31.3935604095459
0.9999892985307992,31.39389133453369
0.9999892985307992,31.394482851028442
0.9999892985307992,31.39537811279297
0.9999892985307992,31.39599323272705
0.9999892985307992,31.396568536758423
0.9999892985307992,31.39749813079834
0.9999892985307992,31.39827036857605
0.9999892985307992,31.398834943771362
0.9999892985307992,31.399404764175415
0.9999892985307992,31.400079250335693
0.9999892985307992,31.401644945144653
0.9999892985307992,31.403292179107666
0.9999892985307992,31.403800010681152
0.9999892985307992,31.40417456626892
0.9999892985307992,31.404675006866455
0.9999892985307992,31.40536403656006
0.9999892985307992,31.40626096725464
0.9999892985307992,31.407280683517456
0.9999892985307992,31.40809941291809
0.9999892985307992,31.4090838432312
0.9999892985307992,31.409437656402588
0.9999892985307992,31.410176753997803
0.9999892985307992,31.410619735717773
0.9999892985307992,31.411380529403687
0.9999892985307992,31.412342071533203
0.9999892985307992,31.4132981300354
0.9999892985307992,31.414291381835938
0.9999892985307992,31.41461420059204
0.9999892985307992,31.41535449028015
0.9999892985307992,31.415790557861328
0.9999892985307992,31.416574954986572
0.999980502570131,31.418847799301147
0.999980502570131,31.41963791847229
0.9999816058662431,31.420100927352905
0.9999816058662431,31.42058753967285
0.9999816058662431,31.42112922668457
0.9999816058662431,31.421619176864624
0.9999816058662431,31.422203063964844
0.9999816058662431,31.423402547836304
0.9999816058662431,31.423815488815308
0.9999816058662431,31.424611806869507
0.9999816058662431,31.425187587738037
0.9999816058662431,31.42571520805359
0.9999816058662431,31.427565813064575
0.9999816058662431,31.428239107131958
0.9999816058662431,31.429242372512817
0.9999816058662431,31.43006467819214
0.9999816058662431,31.430757522583008
0.9999816058662431,31.431175708770752
0.9999816058662431,31.432268381118774
0.9999816058662431,31.432980060577393
0.9999816058662431,31.43364906311035
0.9999816058662431,31.434802770614624
0.9999816058662431,31.435418605804443
0.9999816058662431,31.43604302406311
0.9999816058662431,31.436689853668213
0.9999816058662431,31.437962770462036
0.9999816058662431,31.439356088638306
0.9999816058662431,31.440592527389526
0.9999816058662431,31.44097590446472
0.9999816058662431,31.441964387893677
0.9999816058662431,31.443015098571777
0.9999816058662431,31.444305181503296
0.9999816058662431,31.4454984664917
0.9999816058662431,31.445880889892578
0.9999816058662431,31.44699239730835
0.9999816058662431,31.448083877563477
0.9999816058662431,31.44944739341736
0.9999816058662431,31.450551748275757
0.9999816058662431,31.45088839530945
0.9999816058662431,31.451833248138428
0.9999816058662431,31.452812433242798
0.9999816058662431,31.454189777374268
0.9999816058662431,31.45562195777893
0.9999816058662431,31.455955505371094
0.9999816058662431,31.456986665725708
0.9999816058662431,31.457735776901245
0.9999816058662431,31.45873737335205
0.9999816058662431,31.45938730239868
0.9999816058662431,31.46003293991089
0.9999816058662431,31.460914134979248
0.9999816058662431,31.461514711380005
0.9999816058662431,31.4621741771698
0.9999816058662431,31.46269702911377
0.9999816058662431,31.463346242904663
0.9999816058662431,31.464253187179565
0.9999816058662431,31.464706897735596
0.9999816058662431,31.465654134750366
0.9999816058662431,31.466095685958862
0.9999816058662431,31.466350555419922
0.9999816058662431,31.46695065498352
0.9999816058662431,31.468069791793823
0.9999816058662431,31.469773292541504
0.9999816058662431,31.470886945724487
0.9999816058662431,31.471299171447754
0.9999816058662431,31.471736907958984
0.9999816058662431,31.473137855529785
0.9999816058662431,31.474767208099365
0.9999816058662431,31.47581696510315
0.9999816058662431,31.47617530822754
0.9999816058662431,31.476572513580322
0.9999816058662431,31.47816014289856
0.9999816058662431,31.479812622070312
0.9999816058662431,31.48089361190796
0.9999816058662431,31.481300830841064
0.9999816058662431,31.481783628463745
0.9999816058662431,31.483205556869507
0.9999816058662431,31.484840869903564
0.9999816058662431,31.485987186431885
0.9999816058662431,31.48644495010376
0.9999816058662431,31.48689556121826
0.9999816058662431,31.488231897354126
0.9999816058662431,31.489975452423096
0.9999816058662431,31.491044759750366
0.9999816058662431,31.491589069366455
0.9999816058662431,31.49202799797058
0.9999816058662431,31.492551565170288
0.9999816058662431,31.493175268173218
0.9999816058662431,31.4938702583313
0.9999816058662431,31.495128870010376
0.9999816058662431,31.49590563774109
0.9999816058662431,31.496440887451172
0.9999816058662431,31.49691104888916
0.9999816058662431,31.497378826141357
0.9999816058662431,31.498766660690308
0.9999816058662431,31.499196767807007
0.9999816058662431,31.50052571296692
0.9999816058662431,31.50131607055664
0.9999816058662431,31.501819849014282
0.9999816058662431,31.502307653427124
0.9999816058662431,31.502881288528442
0.9999816058662431,31.504069328308105
0.9999816058662431,31.505122900009155
0.9999816058662431,31.506340503692627
0.9999816058662431,31.506825923919678
0.9999816058662431,31.507206678390503
0.9999816058662431,31.507835149765015
0.9999816058662431,31.50895071029663
0.9999816058662431,31.51069140434265
0.9999816058662431,31.51191210746765
0.9999816058662431,31.512444496154785
0.9999816058662431,31.51309871673584
0.9999816058662431,31.514756202697754
0.9999816058662431,31.516751766204834
0.9999816058662431,31.5172061920166
0.9999816058662431,31.517648458480835
0.9999816058662431,31.51834225654602
0.9999816058662431,31.52000904083252
0.9999816058662431,31.521979093551636
0.9999816058662431,31.522544860839844
0.9999816058662431,31.522958517074585
0.9999816058662431,31.523770809173584
0.9999816058662431,31.52529788017273
0.9999816058662431,31.52637243270874
0.9999816058662431,31.527767181396484
0.9999816058662431,31.528178691864014
0.9999816058662431,31.52888560295105
0.9999816058662431,31.52963089942932
0.9999816058662431,31.530643224716187
0.9999816058662431,31.53173828125
0.9999816058662431,31.53290057182312
0.9999816058662431,31.533560037612915
0.9999816058662431,31.53391671180725
0.9999816058662431,31.53461503982544
0.9999816058662431,31.535576581954956
0.9999816058662431,31.53626322746277
0.9999816058662431,31.538219451904297
0.9999816058662431,31.538613080978394
0.9999816058662431,31.53926706314087
0.9999816058662431,31.539929628372192
0.9999816058662431,31.540966749191284
0.9999816058662431,31.541929960250854
0.9999816058662431,31.543699979782104
0.9999816058662431,31.54445481300354
0.9999816058662431,31.545143127441406
0.9999816058662431,31.545838356018066
0.9999816058662431,31.54725170135498
0.9999816058662431,31.5488920211792
0.9999816058662431,31.549253702163696
0.9999816058662431,31.550236701965332
0.9999816058662431,31.551234006881714
0.9999816058662431,31.552692651748657
0.9999816058662431,31.55430006980896
0.9999816058662431,31.554677724838257
0.9999816058662431,31.5556480884552
0.9999816058662431,31.556732654571533
0.9999816058662431,31.557791233062744
0.9999816058662431,31.559061527252197
0.9999816058662431,31.559553146362305
0.9999816058662431,31.56003165245056
0.9999816058662431,31.561886072158813
0.9999816058662431,31.562532424926758
0.9999816058662431,31.563644886016846
0.9999816058662431,31.56430959701538
0.9999816058662431,31.56476640701294
0.9999816058662431,31.56517243385315
0.9999816058662431,31.565817832946777
0.9999816058662431,31.56780171394348
0.9999816058662431,31.56832194328308
0.9999816058662431,31.569313287734985
0.9999816058662431,31.569889545440674
0.9999816058662431,31.57015609741211
0.9999816058662431,31.57077693939209
0.9999816058662431,31.57200860977173
0.9999816058662431,31.57261562347412
0.9999816058662431,31.574095726013184
0.9999816058662431,31.57470726966858
0.9999816058662431,31.575359344482422
0.9999816058662431,31.576049327850342
0.9999816058662431,31.577599048614502
0.9999816058662431,31.579299688339233
0.9999816058662431,31.579538345336914
0.9999816058662431,31.580082178115845
0.9999816058662431,31.581012964248657
0.9999816058662431,31.582786321640015
0.9999816058662431,31.5849449634552
0.9999816058662431,31.585309505462646
0.9999816058662431,31.58624839782715
0.9999816058662431,31.586875677108765
0.9999816058662431,31.588268995285034
0.9999816058662431,31.589844942092896
0.9999816058662431,31.590163707733154
0.9999816058662431,31.59113359451294
0.9999816058662431,31.59227752685547
0.9999816058662431,31.59392762184143
0.9999816058662431,31.595378875732422
0.9999816058662431,31.595729112625122
0.9999816058662431,31.596877574920654
0.9999816058662431,31.597508192062378
0.9999816058662431,31.598178386688232
0.9999816058662431,31.599653482437134
0.9999816058662431,31.600533485412598
0.9999816058662431,31.601178646087646
0.9999816058662431,31.60153579711914
0.9999816058662431,31.60246467590332
0.9999816058662431,31.603570461273193
0.9999816058662431,31.60393762588501
0.9999816058662431,31.60498833656311
0.9999816058662431,31.60558772087097
0.9999816058662431,31.60591411590576
0.9999816058662431,31.606526136398315
0.9999816058662431,31.60749626159668
0.9999816058662431,31.608303546905518
0.9999816058662431,31.60896372795105
0.9999816058662431,31.6100652217865
0.9999816058662431,31.610657453536987
0.9999816058662431,31.61153268814087
0.9999816058662431,31.612513303756714
0.9999816058662431,31.613982677459717
0.9999816058662431,31.61540937423706
0.9999816058662431,31.615758657455444
0.9999816058662431,31.61671018600464
0.9999816058662431,31.61806869506836
0.9999816058662431,31.619638442993164
0.9999816058662431,31.620707750320435
0.9999816058662431,31.62130069732666
0.9999816058662431,31.62191367149353
0.9999816058662431,31.623185396194458
0.9999816058662431,31.625242471694946
0.9999816058662431,31.62583637237549
0.9999816058662431,31.626425743103027
0.9999816058662431,31.62711524963379
0.9999816058662431,31.628687143325806
0.9999816058662431,31.63046932220459
0.9999816058662431,31.631320238113403
0.9999816058662431,31.631614923477173
0.9999816058662431,31.6322820186615
0.9999816058662431,31.63327717781067
0.9999816058662431,31.6340548992157
0.9999816058662431,31.635210514068604
0.9999816058662431,31.63579034805298
0.9999816058662431,31.63610577583313
0.9999816058662431,31.63672375679016
0.9999816058662431,31.63758087158203
0.9999816058662431,31.638245344161987
0.9999816058662431,31.63911485671997
0.9999816058662431,31.64029550552368
0.9999816058662431,31.640939235687256
0.9999816058662431,31.641587495803833
0.9999816058662431,31.64229702949524
0.9999816058662431,31.642906665802002
0.9999816058662431,31.644265174865723
0.9999816058662431,31.645402431488037
0.9999816058662431,31.646029710769653
0.9999816058662431,31.646667003631592
0.9999816058662431,31.648040056228638
0.9999816058662431,31.650081396102905
0.9999816058662431,31.650769233703613
0.9999816058662431,31.651381969451904
0.9999816058662431,31.65204906463623
0.9999816058662431,31.65349841117859
0.9999816058662431,31.655455827713013
0.9999816058662431,31.65614891052246
0.9999816058662431,31.656798124313354
0.9999816058662431,31.657471179962158
0.9999816058662431,31.6590576171875
0.9999816058662431,31.660630226135254
0.9999816058662431,31.66095995903015
0.9999816058662431,31.661874771118164
0.9999816058662431,31.662851572036743
0.9999816058662431,31.664456367492676
0.9999816058662431,31.665841817855835
0.9999816058662431,31.666515827178955
0.9999816058662431,31.66712737083435
0.9999816058662431,31.668018102645874
0.9999816058662431,31.668357372283936
0.9999816058662431,31.669243574142456
0.9999816058662431,31.669904470443726
0.9999816058662431,31.67068862915039
0.9999816058662431,31.67126488685608
0.9999816058662431,31.67198395729065
0.9999816058662431,31.672959566116333
0.9999816058662431,31.674250602722168
0.9999816058662431,31.674888134002686
0.9999816058662431,31.67602825164795
0.9999816058662431,31.676363229751587
0.9999816058662431,31.676995277404785
0.9999816058662431,31.67790961265564
0.9999816058662431,31.678553581237793
0.9999816058662431,31.680139780044556
0.9999816058662431,31.681280374526978
0.9999816058662431,31.68197274208069
0.9999816058662431,31.682621240615845
0.9999816058662431,31.68394422531128
0.9999816058662431,31.685524702072144
0.9999816058662431,31.68658947944641
0.9999816058662431,31.68721580505371
0.9999816058662431,31.68792176246643
0.9999816058662431,31.689370155334473
0.9999816058662431,31.691330909729004
0.9999816058662431,31.691956996917725
0.9999816058662431,31.6925950050354
0.9999816058662431,31.693264484405518
0.9999816058662431,31.694825649261475
0.9999816058662431,31.69637131690979
0.9999816058662431,31.69670033454895
0.9999816058662431,31.697689056396484
0.9999816058662431,31.698648691177368
0.9999816058662431,31.700355291366577
0.9999816058662431,31.701127290725708
0.9999816058662431,31.701712369918823
0.9999816058662431,31.702016592025757
0.9999816058662431,31.702625274658203
0.9999816058662431,31.703620433807373
0.9999816058662431,31.70436930656433
0.9999816058662431,31.706019401550293
0.9999816058662431,31.7068772315979
0.9999816058662431,31.707457065582275
0.9999816058662431,31.70807671546936
0.9999816058662431,31.708412170410156
0.9999816058662431,31.709284782409668
0.9999816058662431,31.709969520568848
0.9999816058662431,31.710904359817505
0.9999816058662431,31.712040424346924
0.9999816058662431,31.712363719940186
0.9999816058662431,31.71332335472107
0.9999816058662431,31.714348793029785
0.9999816058662431,31.71594524383545
0.9999816058662431,31.71704602241516
0.9999816058662431,31.7176616191864
0.9999816058662431,31.71828007698059
0.9999816058662431,31.719603300094604
0.9999816058662431,31.721423149108887
0.9999816058662431,31.722520112991333
0.9999816058662431,31.72314977645874
0.9999816058662431,31.723795413970947
0.9999816058662431,31.725162267684937
0.9999816058662431,31.72699284553528
0.9999816058662431,31.72757053375244
0.9999816058662431,31.72815990447998
0.9999816058662431,31.72883129119873
0.9999816058662431,31.73045301437378
0.9999816058662431,31.732264518737793
0.9999816058662431,31.73283576965332
0.9999816058662431,31.733421564102173
0.9999816058662431,31.734058618545532
0.9999816058662431,31.735617637634277
0.9999816058662431,31.73633599281311
0.9999816058662431,31.737494945526123
0.9999816058662431,31.73781943321228
0.9999816058662431,31.738404035568237
0.9999816058662431,31.739332675933838
0.9999816058662431,31.740058422088623
0.9999816058662431,31.740697145462036
0.9999816058662431,31.74165916442871
0.9999816058662431,31.742413759231567
0.9999816058662431,31.743011951446533
0.9999816058662431,31.74366283416748
0.9999816058662431,31.744574069976807
0.9999816058662431,31.74594283103943
0.9999816058662431,31.74658489227295
0.9999816058662431,31.747768878936768
0.9999816058662431,31.748080730438232
0.9999816058662431,31.748960733413696
0.9999816058662431,31.74990487098694
0.9999816058662431,31.751394987106323
0.9999816058662431,31.75257182121277
0.9999816058662431,31.75324559211731
0.9999816058662431,31.75392770767212
0.9999816058662431,31.75538659095764
0.9999816058662431,31.757255792617798
0.9999816058662431,31.757856607437134
0.9999816058662431,31.758441925048828
0.9999816058662431,31.75911045074463
0.9999816058662431,31.760633945465088
0.9999816058662431,31.76249933242798
0.9999816058662431,31.762866497039795
0.9999816058662431,31.76379656791687
0.9999816058662431,31.7644305229187
0.9999816058662431,31.76595115661621
0.9999816058662431,31.767380237579346
0.9999816058662431,31.767778635025024
0.9999816058662431,31.76903772354126
0.9999816058662431,31.76973843574524
0.9999816058662431,31.770384788513184
0.9999816058662431,31.771921396255493
0.9999816058662431,31.772228956222534
0.9999816058662431,31.77285122871399
0.9999816058662431,31.77349591255188
0.9999816058662431,31.774160861968994
0.9999816058662431,31.77504873275757
0.9999816058662431,31.77572226524353
0.9999816058662431,31.776630640029907
0.9999816058662431,31.777832984924316
0.9999816058662431,31.778175354003906
0.9999816058662431,31.779065370559692
0.9999816058662431,31.77974033355713
0.9999816058662431,31.780623197555542
0.9999816058662431,31.781970262527466
0.9999816058662431,31.783063650131226
0.9999816058662431,31.783669233322144
0.9999816058662431,31.784316301345825
0.9999816058662431,31.78592324256897
0.9999816058662431,31.788015842437744
0.9999816058662431,31.78864073753357
0.9999816058662431,31.789243459701538
0.9999816058662431,31.789920568466187
0.9999816058662431,31.791375160217285
0.9999816058662431,31.793135404586792
0.9999816058662431,31.793466806411743
0.9999816058662431,31.794442176818848
0.9999816058662431,31.79514741897583
0.9999816058662431,31.796732187271118
0.9999816058662431,31.79833698272705
0.9999816058662431,31.79870629310608
0.9999816058662431,31.799684047698975
0.9999816058662431,31.800488710403442
0.9999816058662431,31.80205774307251
0.9999816058662431,31.803155660629272
0.9999816058662431,31.803579092025757
0.9999816058662431,31.804195404052734
0.9999816058662431,31.804855823516846
0.9999816058662431,31.80625057220459
0.9999816058662431,31.806671857833862
0.9999816058662431,31.807364463806152
0.9999816058662431,31.80815052986145
0.9999816058662431,31.808380126953125
0.9999816058662431,31.808990478515625
0.9999816058662431,31.81008791923523
0.9999816058662431,31.810570001602173
0.9999816058662431,31.812211275100708
0.9999816058662431,31.81285047531128
0.9999816058662431,31.813286542892456
0.9999816058662431,31.813704252243042
0.9999816058662431,31.814146280288696
0.9999816058662431,31.814697980880737
0.9999816058662431,31.816365480422974
0.9999816058662431,31.81852626800537
0.9999816058662431,31.818929195404053
0.9999816058662431,31.81995439529419
0.9999816058662431,31.82063388824463
0.9999816058662431,31.821963787078857
0.9999816058662431,31.82334303855896
0.9999816058662431,31.82367467880249
0.9999816058662431,31.8242609500885
0.9999816058662431,31.825193405151367
0.9999816058662431,31.827006816864014
0.9999816058662431,31.82837200164795
0.9999816058662431,31.828782081604004
0.9999816058662431,31.829225540161133
0.9999816058662431,31.830544233322144
0.9999816058662431,31.8324031829834
0.9999816058662431,31.83352518081665
0.9999816058662431,31.833970546722412
0.9999816058662431,31.834402799606323
0.9999816058662431,31.83609890937805
0.9999816058662431,31.837874174118042
0.9999816058662431,31.838688611984253
0.9999816058662431,31.839126110076904
0.9999816058662431,31.839709520339966
0.9999816058662431,31.84029722213745
0.9999816058662431,31.841636657714844
0.9999816058662431,31.84207844734192
0.9999816058662431,31.84375524520874
0.9999816058662431,31.843950271606445
0.9999816058662431,31.844307899475098
0.9999816058662431,31.844844341278076
0.9999816058662431,31.845510005950928
0.9999816058662431,31.845905780792236
0.9999816058662431,31.84782385826111
0.9999816058662431,31.848997354507446
0.9999816058662431,31.84944987297058
0.9999816058662431,31.849721431732178
0.9999816058662431,31.850329160690308
0.9999816058662431,31.851677894592285
0.9999816058662431,31.853368282318115
0.9999816058662431,31.854190587997437
0.9999816058662431,31.85459566116333
0.9999816058662431,31.855345249176025
0.9999816058662431,31.857194900512695
0.9999816058662431,31.858897924423218
0.9999816058662431,31.859323978424072
0.9999816058662431,31.859705686569214
0.9999816058662431,31.860449075698853
0.9999816058662431,31.86203646659851
0.9999816058662431,31.864307403564453
0.9999816058662431,31.865069150924683
0.9999816058662431,31.865669012069702
0.9999816058662431,31.866300344467163
0.9999816058662431,31.86774730682373
0.9999816058662431,31.86937427520752
0.9999816058662431,31.869992971420288
0.9999816058662431,31.870606184005737
0.9999816058662431,31.8711998462677
0.9999816058662431,31.872049570083618
0.9999816058662431,31.872697353363037
0.9999816058662431,31.87362813949585
0.9999816058662431,31.87425971031189
0.9999816058662431,31.874997854232788
0.9999816058662431,31.875595331192017
0.9999816058662431,31.875863075256348
0.9999816058662431,31.8764328956604
0.9999816058662431,31.87726330757141
0.9999816058662431,31.87783408164978
0.9999816058662431,31.878390073776245
0.9999816058662431,31.878962993621826
0.9999816058662431,31.87976098060608
0.9999816058662431,31.88041043281555
0.9999816058662431,31.880759477615356
0.9999816058662431,31.881393909454346
0.9999816058662431,31.882254123687744
0.9999816058662431,31.882856607437134
0.9999816058662431,31.88345432281494
0.9999816058662431,31.884045362472534
0.9999816058662431,31.884650230407715
0.9999816058662431,31.88536787033081
0.9999816058662431,31.88596487045288
0.9999816058662431,31.886564016342163
0.9999816058662431,31.887174606323242
0.9999816058662431,31.888032913208008
0.9999816058662431,31.888651371002197
0.9999816058662431,31.889637231826782
0.9999816058662431,31.890467405319214
0.9999816058662431,31.89105772972107
0.9999816058662431,31.89163637161255
0.9999816058662431,31.892208337783813
0.9999816058662431,31.893028259277344
0.9999816058662431,31.893598794937134
0.9999816058662431,31.894463777542114
0.9999816058662431,31.89555835723877
0.9999816058662431,31.896217823028564
0.9999816058662431,31.896570682525635
0.9999816058662431,31.89717960357666
0.9999816058662431,31.89805269241333
0.9999816058662431,31.898958683013916
0.9999816058662431,31.899863958358765
0.9999816058662431,31.900655031204224
0.9999816058662431,31.901202917099
0.9999816058662431,31.90178871154785
0.9999816058662431,31.902374029159546
0.9999816058662431,31.903230905532837
0.9999816058662431,31.903812885284424
0.9999816058662431,31.904694318771362
0.9999816058662431,31.905821561813354
0.9999816058662431,31.906370162963867
0.9999816058662431,31.906664848327637
0.9999816058662431,31.90724205970764
0.9999816058662431,31.90808391571045
0.9999816058662431,31.908878803253174
0.9999816058662431,31.909408569335938
0.9999816058662431,31.909987449645996
0.9999816058662431,31.91026020050049
0.9999816058662431,31.910968542099
0.9999816058662431,31.91159415245056
0.9999816058662431,31.912328720092773
0.9999816058662431,31.913094520568848
0.9999816058662431,31.9140305519104
0.9999816058662431,31.914341688156128
0.9999816058662431,31.915199518203735
0.9999816058662431,31.91550922393799
0.9999816058662431,31.91623330116272
0.9999816058662431,31.91682720184326
0.9999816058662431,31.917441606521606
0.9999816058662431,31.918020009994507
0.9999816058662431,31.918610334396362
0.9999816058662431,31.919188976287842
0.9999816058662431,31.919796466827393
0.9999816058662431,31.920633792877197
0.9999816058662431,31.921427488327026
0.9999816058662431,31.92206358909607
0.9999816058662431,31.92240023612976
0.9999816058662431,31.92300796508789
0.9999816058662431,31.923888444900513
0.9999816058662431,31.924793004989624
0.9999816058662431,31.9257173538208
0.9999816058662431,31.926775217056274
0.9999816058662431,31.927350997924805
0.9999816058662431,31.92767906188965
0.9999816058662431,31.928614377975464
0.9999816058662431,31.929254293441772
0.9999816058662431,31.930155992507935
0.9999664877334686,31.93224835395813
0.9999664877334686,31.932907581329346
0.9999664877334686,31.93323826789856
0.9999684371436632,31.933870553970337
0.9999684371436632,31.93449091911316
0.9999684371436632,31.935102701187134
0.9999684371436632,31.935970306396484
0.9999684371436632,31.93657636642456
0.9999684371436632,31.937393188476562
0.9999684371436632,31.938032865524292
0.9999684371436632,31.938652992248535
0.9999684371436632,31.939525365829468
0.9999684371436632,31.94010591506958
0.9999684371436632,31.940979719161987
0.9999684371436632,31.94183325767517
0.9999684371436632,31.942631483078003
0.9999684371436632,31.94315791130066
0.9999684371436632,31.943795919418335
0.9999684371436632,31.944685220718384
0.9999684371436632,31.94536280632019
0.9999684371436632,31.946245431900024
0.9999684371436632,31.946597576141357
0.9999684371436632,31.947524309158325
0.9999684371436632,31.94828152656555
0.9999684371436632,31.94888663291931
0.9999684371436632,31.949199199676514
0.9999684371436632,31.950085878372192
0.9999684371436632,31.95071315765381
0.9999684371436632,31.951322078704834
0.9999684371436632,31.95190453529358
0.9999684371436632,31.952489614486694
0.9999684371436632,31.953270435333252
0.9999684371436632,31.953882932662964
0.9999684371436632,31.954208374023438
0.9999684371436632,31.95507836341858
0.9999684371436632,31.95538306236267
0.9999684371436632,31.956242084503174
0.9999684371436632,31.956820487976074
0.9999684371436632,31.957701683044434
0.9999684371436632,31.95884108543396
0.9999684371436632,31.9595046043396
0.9999684371436632,31.96014404296875
0.9999684371436632,31.961013078689575
0.9999684371436632,31.961925745010376
0.9999684371436632,31.963122844696045
0.9999684371436632,31.963923454284668
0.9999684371436632,31.964492321014404
0.9999684371436632,31.965076208114624
0.9999684371436632,31.96594786643982
0.9999684371436632,31.96657156944275
0.9999684371436632,31.967488527297974
0.9999684371436632,31.968440055847168
0.9999684371436632,31.969514846801758
0.9999684371436632,31.970077991485596
0.9999684371436632,31.97069764137268
0.9999684371436632,31.97157883644104
0.9999684371436632,31.972405910491943
0.9999684371436632,31.973275423049927
0.9999684371436632,31.974275588989258
0.9999684371436632,31.974730491638184
0.9999684371436632,31.97541046142578
0.9999684371436632,31.976789712905884
0.9999684371436632,31.977824926376343
0.9999684371436632,31.979090213775635
0.9999684371436632,31.97964119911194
0.9999684371436632,31.979923725128174
0.9999684371436632,31.98057222366333
0.9999684371436632,31.981034517288208
0.9999684371436632,31.981582641601562
0.9999684371436632,31.982197761535645
0.9999684371436632,31.98261070251465
0.9999684371436632,31.98325204849243
0.9999684371436632,31.98463726043701
0.9999684371436632,31.98520064353943
0.9999684371436632,31.98547053337097
0.9999684371436632,31.986054182052612
0.9999684371436632,31.986687898635864
0.9999684371436632,31.98755383491516
0.9999684371436632,31.987940311431885
0.9999684371436632,31.988789319992065
0.9999684371436632,31.98987889289856
0.9999684371436632,31.990161418914795
0.9999684371436632,31.990822553634644
0.9999684371436632,31.991564512252808
0.9999684371436632,31.992536783218384
0.9999684371436632,31.99366855621338
0.9999684371436632,31.994944095611572
0.9999684371436632,31.99534320831299
0.9999684371436632,31.99575662612915
0.9999684371436632,31.996230363845825
0.9999684371436632,31.99702501296997
0.9999684371436632,31.99799633026123
0.9999684371436632,31.999009609222412
0.9999684371436632,32.00024151802063
0.9999684371436632,32.000699281692505
0.9999684371436632,32.00146961212158
0.9999684371436632,32.00237703323364
0.9999684371436632,32.00329303741455
0.9999684371436632,32.00429558753967
0.9999684371436632,32.005345582962036
0.9999684371436632,32.00577640533447
0.9999684371436632,32.00645995140076
0.9999684371436632,32.00731563568115
0.9999684371436632,32.00775504112244
0.9999684371436632,32.00856351852417
0.9999684371436632,32.009576082229614
0.9999684371436632,32.010711669921875
0.9999684371436632,32.011183977127075
0.9999684371436632,32.01166868209839
0.9999684371436632,32.01267409324646
0.9999684371436632,32.01368570327759
0.9999684371436632,32.01470923423767
0.9999684371436632,32.01532053947449
0.9999684371436632,32.01611924171448
0.9999684371436632,32.016539096832275
0.9999684371436632,32.01720356941223
0.9999684371436632,32.01749920845032
0.9999684371436632,32.01804780960083
